	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
853	252.46903179441	94.5602283536569	-29.5356309356014	23.1699983229775	-44.1164085578137	-118.349361529218	-45.7547738538435	-106.005632111819	69.9848356214954	116.75774628661
854	96.7915207180217	-41.6725452742563	177.515865356961	124.718048818422	-156.568931907539	78.0412891798883	-73.1375678235795	42.9793217531427	-133.529658409392	80.4105817992605
855	128.166697937216	111.663394923052	-35.5806773913578	-100.325813071285	10.4624262748766	148.709765618374	-65.8083724793662	-28.1352926570205	61.4969805684648	141.047862469999
856	-90.8048478855966	205.90835781021	-79.8196269100082	-12.1855757733932	82.6206939946284	157.402718255401	180.779348724136	-135.251151471227	-133.551003818541	-37.9749415764145
857	-80.6392420080191	86.1362431072412	41.4591950653211	28.2675009794638	94.6044522509639	45.4061701818945	-66.3164099300024	81.0059642295502	140.97349917126	109.993965162349
858	-17.2003602611167	78.5815882972485	12.4513992417091	106.483881525373	195.969697241343	-130.533182450118	-42.3105484229779	131.557025469272	84.9146334687385	-97.780388580272
859	13.1777665780861	147.519157370339	-7.46050051509521	78.9611941377041	-16.6338284245903	31.3172602462758	-88.0760765148788	15.3196225948291	23.3550599957955	67.1930770791797
860	70.2734544168444	-216.891311457529	-159.238720552608	-232.337191221325	13.914253084124	60.9330542731773	71.3781807823978	-32.2149343318892	122.657080382973	213.00827049899
861	158.659405455513	42.3844769460541	-186.649191906278	20.9589565548521	19.0020738109695	63.6040462080697	-66.0175221420072	9.09690109786148	104.405914143315	-65.3324732366259
862	74.7609756203556	99.0685821769206	-17.0631558098301	148.032757596736	25.9882447249666	64.7085303630445	-61.0672520591763	10.1391536379538	73.771396398086	95.3561557028432
863	-107.16920246713	147.344170928062	31.4100768960974	15.9203387736219	88.0951844777771	-34.0796759291814	57.8023453388937	44.1561817320739	26.6590578051692	229.674120233583
864	160.125742428398	21.7636361068572	-60.8622161003925	18.9437623233595	45.3493746336181	37.2430088169246	-51.5045860331675	5.73024121049633	117.2482762757	150.739246096887
865	138.000162581788	40.0676965078031	-187.210856180471	42.8931055982832	-43.8238210632353	35.6717468988325	-20.3820101695216	84.5656608895619	-6.21036836017426	166.293812374277
866	129.241335153914	30.1623547894608	7.78655970995824	-7.83182110418031	-69.8694884810533	-194.462711454503	11.6080568105221	-103.915633792489	-56.017224457019	67.5470440543715
867	70.3136753981324	103.954764644438	-29.2759963444823	77.0552078663927	175.932654297001	122.320578439264	9.31981485338013	201.505616922776	145.005137523822	53.2759904276394
868	-120.531596518307	45.3183048636249	-4.88254528102414	-18.1894303960593	84.7194964619448	89.7547398146477	-120.763109621021	76.3975255467752	182.752712128703	97.3457750431624
869	-214.280632349098	95.320157543986	3.02965967171054	-41.4119664010053	77.8815699348066	-68.3172460370206	118.143495390198	7.91286486318111	31.6354325962568	253.257024563307
870	27.3085474841624	-168.370650216644	114.473933008671	90.0303674363913	74.8316050477858	7.04784489179609	-14.364402909495	-85.2766630027698	-13.9146778710844	-53.1296031438541
871	66.1533779341901	-55.8182953107412	69.4719166983164	148.353514940833	102.536351751157	-265.878819879427	86.94706791344	25.1354304633435	-178.547558903452	-71.0649603657137
872	91.6032003848851	-54.0363596976497	58.6690950615329	-24.1812569067072	-43.5062982803685	55.0807414137695	32.7157375480854	8.84687810237534	120.35806407834	70.0942739590923
873	-78.2151017084589	148.291944591712	26.1444344688521	8.95616118136708	239.430734101858	-56.0300084963879	-86.1584716051862	60.4358563359479	-10.4030200538356	139.65344180294
874	-36.4502824384366	-40.86420975423	135.631735239859	121.004488688443	-0.305985586556169	158.472534122899	215.371563698795	42.4691604933754	-3.17644212433076	-238.017046024111
875	73.9206833343648	-121.664998772677	-51.2843982445974	118.426533887097	-94.0366872445877	45.9950046770054	-139.137994032676	0.802247006825318	4.31835608165663	-15.5098389817039
876	116.37255914087	-42.1072744701645	192.296346401141	177.485215327201	-59.00764314485	67.2037202919922	8.76817978776003	46.3654775443661	80.7278613852577	-51.1363033018337
877	-0.371519253826072	198.459599685517	-130.647388041439	58.4463736383183	-9.71394545991301	-121.56758502722	-2.38214288252647	285.138575530165	13.3396612152213	-184.294674580429
878	-269.189107377562	204.179505508183	-99.3260506400147	120.55825041821	41.312010398592	-14.8234687951282	-128.228119158922	-23.1008148726747	-40.9384022601719	48.7730919838233
879	80.9917068246333	-5.41121765367362	-116.15791429385	-92.1729507856919	100.104801432021	1.31743210904811	-57.2037323291052	-21.94750792425	-139.8913072958	-261.848491742309
880	-69.798835864893	26.0543494006754	-59.8957670244574	38.3264390106398	95.8956485497977	104.571890578427	179.886805117117	76.9009291968745	105.136944492159	56.7756730847686
881	-97.927969635823	58.1671502815686	63.8028369319159	44.0498904176351	-30.805166676463	119.624131736902	-46.1256189469566	115.380788267407	-89.1739242949026	-82.7572849227221
882	24.8730555712505	17.0137395949143	190.633271466956	95.9513997409126	98.3674596278818	-94.2244825513318	94.9351597507631	55.843192339608	54.9718204873224	-86.5694407968877
883	-77.674222050887	77.4516727288345	68.8396067104431	249.088929781518	154.822560874071	56.1573623857085	-49.4685536138219	174.284664141108	62.9959839825616	48.5256158886439
884	-89.4566224908602	197.891995839694	11.0315276241545	76.8389594355462	257.397847008788	63.396929929348	-49.6269868046305	16.3500114638114	-32.7895220885953	-28.192293657449
885	98.399150177267	-165.620561077044	18.4749676288842	50.2119146844701	71.0077781604532	0.39988199130152	252.597147307694	118.542830497325	77.8329709692979	44.7365885729784
886	105.792040906879	93.7438654703473	-115.381162314348	140.753146432699	25.5373968861843	-65.7822280583372	158.595030592467	-43.814878497344	-43.2969732202812	10.4273092901974
887	109.721550590489	119.942720796432	-53.2526103239918	143.898703478818	65.0812563385084	110.608163121951	23.2883623413032	128.818555004604	83.5961834616143	229.248721155007
888	-239.481453535777	44.032083762184	112.065844411256	139.222954380213	72.9413722828154	-17.5153731544549	266.493222344793	89.4657254471779	65.5185112020386	99.4742875587792
889	179.622199215014	-100.391405030524	34.9938068350307	69.7964061286678	228.592145403258	170.048003781814	-33.0719132429455	-18.6636861051291	192.1903634386	-68.403865913851
890	-10.7051313004458	-61.1278815775378	90.6546543075975	-4.72037842060461	40.4360189973031	223.570331709729	-84.7149332514096	-47.9197234220599	201.633962957837	-75.9734931988074
891	-98.2887141698798	29.829406148005	-59.908455340588	71.0138708486473	-20.9064947556333	-43.356426572495	196.358808868044	-18.9101495769956	78.5044412153688	-37.7561688732474
892	0.0344287920155892	47.8190998726088	145.731001444082	-37.5839516408397	235.115344597647	61.1939110388067	-40.2161627741386	36.6187995186613	120.405575645056	42.7514967319173
893	154.353242672682	-44.6111604657021	75.9369539102671	64.0032066529151	24.8145213140129	-33.6246670558815	-6.71255913650863	-31.2597719672798	130.180646421345	63.1881288624411
894	-35.9482633828682	349.944800748096	110.876619554144	67.5178543026005	106.150524145959	-56.9682742666144	111.428005672521	-17.9585714794528	-94.7492628857144	-13.9226789560736
895	96.1567690513071	149.372909514789	-3.17126672777421	-41.5563969358259	31.343981264568	92.2722905766427	68.2924953715868	77.3744552945835	55.927283475801	173.021124315085
896	151.329916427522	31.1360267015628	57.7456875562332	-22.0125497247054	108.047777341372	16.2846576517265	-1.29232462601386	133.256908984727	9.71864535326631	40.9390609116289
897	-67.7175288371551	-93.8931223286877	224.017677958347	11.7174390325508	105.561631719551	122.833137166578	-17.0334043286511	-67.0404680258796	117.457750749298	160.832558464636
898	-48.8591699149104	159.155211258026	150.693501982535	-63.1011637880663	-36.5324250488	102.412298003912	11.7494830492903	-50.761995346231	-68.0859009123767	157.560285995951
899	-74.044922553027	-26.9448772113528	8.1258396452208	-95.8218817255761	37.3337272840967	66.7981415351005	98.5221410255413	192.158320010593	-32.7255178107948	34.7290647120054
900	33.7683365539566	9.82136425442868	141.290159254605	-50.6665759188701	-8.38675224467729	4.56331804904769	84.0679698432676	59.2076171140906	170.376373961918	70.4110633772442
901	224.038020854859	50.3656555654548	90.9110867634612	89.6957246199452	-1.1331939508314	201.706064292262	-60.7447237622774	99.3584300116138	-28.6018781828301	35.2909698831082
902	-19.2235936362559	101.193573207343	229.825735699329	-81.6634169997292	0.283403558827175	144.552365523337	79.3989764888905	-9.00568461145317	173.364536249943	-96.9262504863242
903	-78.120206163558	-71.6309832612318	-41.1457382307751	5.90218043464504	52.9813267695511	99.9611422446927	-18.9787469753856	53.7209580002635	46.5103252870421	-62.7814459269388
904	44.3411510296363	188.726037273861	120.001683193776	-51.2720036037807	87.8485457968313	75.1861138959078	-71.4127310380006	118.40973772271	167.529477697218	106.294247291182
905	27.724862982083	174.407132718894	-90.7481103034278	-36.3055937593323	72.5774892783404	97.6964678320178	-75.1161838663777	10.5748510775817	122.238177507562	57.3100390557267
906	-117.746328189973	-69.9472404625718	125.764300202127	215.436248008455	69.2787741560711	-44.7266808175428	-34.7217799173241	48.8228093932872	-32.7786838979086	147.29919282478
907	109.255645273292	5.00425294473887	-48.1820722432571	171.385579854002	96.91711565443	123.183374969928	149.09290464952	253.968511563764	87.1467285724662	9.57061981496688
908	-23.8850940239452	84.0973139392205	-169.697563798418	-81.5082466849322	-165.33156886154	-16.2536241669498	-75.5225477699373	15.9983026707635	79.745497163947	-96.7075940657819
909	17.8492812287531	-41.7238142062186	-104.511280260713	-134.800704717539	-371.435419375875	55.2719885788105	129.994296759198	-37.1614050199855	47.8259209845736	-173.07232209103
910	-26.9223959972476	39.1153476048718	158.536662131641	50.9056388239004	92.333797629405	165.901291573598	78.4812658444228	-46.2365232482314	-40.1324460329803	-143.425163363465
911	76.3222301245694	-20.2524083902671	125.023442581884	-0.642977816246521	-20.0852454528544	86.9113128729702	-39.0830475729801	110.711145720944	9.10137949927338	98.448155215338
912	18.1489323739829	68.7721709336568	-3.54543598702404	20.3333216353907	122.984497412021	35.1346046550408	1.3652957549993	208.731885931877	-7.98967811371045	161.691294493288
913	-49.3840017380882	2.55332187709326	51.3724259297316	60.2327033496918	-86.3113979802651	-120.481159302561	-11.2692251121035	45.9779352883276	149.716695392845	65.8329345118784
914	125.35819269831	-66.4067455927915	50.3028181541192	2.93161644643795	44.520956007046	148.020053580781	-0.789280795915879	188.853299467156	39.6349976359335	-41.4299267072571
915	-0.667070359169074	9.10148446069126	157.268798487113	-121.673472386507	218.98057452046	149.135262022446	48.3649266226966	-45.8681527728632	100.911477137006	56.0235034789599
916	-10.8372185697479	-30.1544169886412	71.9878488949221	-58.7032914766682	36.3257968616581	70.3159760382854	-210.13583823017	55.5911861484444	148.33772870034	36.6175074914622
917	-104.413486341878	96.2586926739598	-217.723974232017	161.663717084391	77.1960078778298	196.194573787267	5.62848555420139	13.0589078369181	71.6174698177763	89.5980900072779
918	140.514658865244	51.6580137228997	-79.4427014353575	172.075370664962	166.592062141744	-156.75480011791	-9.8754444471858	137.318195804587	67.7392406147773	6.91523268605511
919	90.3800998334776	46.6115854682793	-42.707755597249	-40.9324253889315	-16.2593054542397	116.300544949773	-129.808452775667	37.6785641003355	111.575697530078	69.3462462363541
920	26.0480223889908	41.2509817892565	-106.65888098472	216.186960370927	-30.1572109029581	-45.8121061407417	-114.574778738258	161.673872907123	-204.086218552136	40.0402228060187
921	46.6295247364954	2.91466517200714	162.536312760889	55.8934163635425	95.9646585644747	81.2440201305168	17.0730700734017	-37.3744484641662	-54.4770926906923	-14.2631423802388
922	-138.637085303448	112.392439585717	-91.0301931128978	85.2823279983859	150.937470880609	17.6911623200038	19.4396073626646	133.155514596196	90.3760273681791	-68.5873969157162
923	-6.72087002947787	54.2532859109063	56.922586375408	29.11316911969	-76.7089852981688	29.7623967183648	88.259831855873	240.659586757442	19.2699094250729	98.843073991455
924	28.7668811786709	-86.8383997754175	-13.7074811667395	92.8471555416478	192.125820039185	76.8960258541834	-9.51124859215605	106.08322158442	314.111965967861	105.030202574663
925	43.2761838764727	36.9182589113446	-232.015824686171	17.9474169011545	-66.6371691634321	-43.1259035326626	54.7394618109377	-98.5258626073569	176.750167393166	37.4748312316905
926	127.049940006951	-74.8426631744605	34.9079918383627	-81.2312514104667	-47.9780904711439	-57.1115353271496	158.245855665631	-1.61655546779815	95.8207325416038	23.5187664307076
927	92.8130729925534	-139.569019643476	108.053670906793	161.00446435418	63.8774316086147	83.9128706865082	95.170176406138	25.0917225631916	87.6572786214456	13.0333340096729
928	190.469094352377	201.557424104941	-20.4271951546852	-17.8156493069236	63.1326511953254	-2.0299934168596	-110.701084654545	-5.79354132608813	238.820392564741	15.7019405032764
929	39.4279650276773	83.7703133782566	146.365064248789	-74.1875386360038	38.3986246269158	-69.1083153005961	-21.4561300144055	219.54705028548	154.166363357416	-27.9859341823624
930	-5.03334000579552	69.5922101782281	-15.9198343842514	-53.4285732318362	-38.241204270568	-63.0443492288697	185.424564110534	117.881138707109	82.6964987560933	176.844599572761
931	197.732614580624	-23.0159458384476	56.258633814966	-82.1371936228394	100.255109074591	-109.24341315247	139.958487692594	-51.5688874117951	7.68159589535697	-102.134796604937
932	61.3854691459649	143.974470993702	-109.616770395618	69.2075834572489	8.31026244298199	-14.3481836452457	-140.32726364453	149.204021299003	81.6702381474529	184.578628720941
933	-6.55267330943279	99.2643819873739	-85.0760697784966	-56.5578582999971	201.978261170938	33.5570887816928	43.468275234668	-78.096168250168	147.658086309551	177.419858140926
934	113.339314495632	-11.4932544899602	166.229804206387	121.656243831073	-24.9639175408304	44.5756491025314	-137.87944966199	58.6458816068481	-6.3422348820645	9.94666544891395
935	3.11570858536734	43.180051310974	-92.269291063851	-102.646028859301	-32.8747447136	33.5751476199546	115.057305768157	-57.3209078135551	107.746214750209	-81.4242603287435
936	40.3883336318221	100.143374645236	-23.0278297063801	-107.72947262283	-41.0888871162942	101.401936503268	126.708146036174	123.510951451417	153.093353870843	56.9221599461938
937	-130.03512715976	7.503462583038	13.1854069295208	191.652091962262	-62.8119242828006	151.65937361428	48.025375540098	149.846410689218	-70.7601836973155	117.166014613177
938	73.5061851552543	35.4992043776515	16.1345295387565	52.6095802406721	-65.8683981303346	15.8175399545022	5.18886510220918	99.2497772754937	-123.381418354019	169.749783714352
939	146.082122980595	20.333475775458	-19.2197915391478	93.4674659936926	64.0267145516862	-54.2655926146037	28.9796186660144	18.5761955655904	56.4501237006056	110.617274414787
940	-5.10851298186292	-107.985283657245	0.202549248200022	198.2292813683	128.545940551898	-22.1536006734833	-58.1499874710414	-180.841273851454	-44.5720223882107	94.4981815354157
941	-142.40745094709	213.712394780356	77.00426104579	127.527839838073	20.5698320760062	23.4933722102248	-55.1940805335994	-29.5087646947441	163.073928752517	11.3358954044266
942	212.777797480361	166.167863950381	-64.6588755693813	80.9276651554148	52.213067276913	47.0161273595444	219.804486696046	18.6752004711364	-28.0736730030658	45.9703714827918
943	147.607864291831	-52.6284953845233	101.555245099772	16.2653091545412	-78.3356506154555	3.02955897584763	96.8821650515867	1.72171600801872	165.498964017343	57.777119721778
944	185.351043874918	82.6914684718373	40.9040253616687	-175.507448605087	-19.6980058944197	67.9273383052419	48.7654299551125	10.8882777061446	-58.5621939769657	34.8799795600544
945	-80.6389433366777	3.1437124005658	321.886190673416	-57.186187924966	-2.38410916492867	15.7325854934284	121.663331419981	-60.4834796276006	57.2771905927753	151.827458105624
946	-220.400348808688	-0.861204758111583	120.614411522958	70.7754580473723	-130.017687188772	181.580154996583	-19.2296615912087	-142.877945878664	-100.35080751646	-7.22063561224429
947	56.1020236594976	-66.7277482987429	49.0783369803554	-28.1497838053582	43.0005114189288	29.4583247781987	-103.215893609622	65.6093667065751	211.310008386853	-100.361065771834
948	141.011378443983	173.26778889109	109.443017220811	37.4880288419177	-44.3578725618039	-62.4601223223622	-38.1505252924913	16.7348474885669	59.9574583550079	121.832603218717
949	124.168194225366	33.5649044483934	102.186526038738	-73.2519604786451	62.6710846189139	-17.6220952084635	131.984429260509	-43.7248867108409	159.336846385426	95.749873718277
950	-49.2949993031011	0.771156563570685	69.3653898354405	-45.0189573038826	123.729913053881	224.941844713644	358.709302688359	167.870697041546	-29.462220773672	62.2072334618154
951	5.98997377136255	-122.052892096937	-4.77410881505748	-85.0872921660242	165.219192921256	-148.717500684015	160.22118623193	126.599937858882	-1.91323056887205	32.0873354111988
952	-89.6010762235697	-12.6058601799316	44.8232269158314	89.6599427281876	112.864988860694	93.1425442412191	131.746453013027	66.5180293437411	140.773625705461	152.598503654524
953	-14.9675472214968	126.218675233031	-51.9203608237767	-121.782339331689	-155.524699324495	155.332000553449	-14.3109146600832	67.7270621086665	87.5001692291486	103.542719195054
954	89.1377667806172	46.4962216757521	-42.4728565969234	155.028289399226	125.851286414533	135.138313492202	226.288918741738	75.3487177990525	-31.7350005160807	53.6009260700924
955	23.5404486121862	118.556664996031	93.3939973671267	24.4144957235457	37.3680731015534	165.736476162612	63.8026027825214	-55.1895319058936	-42.0952058611596	-95.5795662681097
956	50.0649599208128	-108.027357532733	221.044936462778	-35.863943311395	-98.0017186638787	126.717858774542	-18.8128060528858	-146.281936068387	47.4548520540228	-183.048431406049
957	59.4189543715718	1.94075506445107	-79.1212420600464	39.9711200518954	-15.7845846537936	11.1198445731346	-6.33290772772392	236.302464901039	79.6044453844744	-16.5507414736941
958	165.944356613188	134.832575787916	-101.992298973459	34.391001348685	116.679187275555	63.7811911501343	129.844133312429	50.494691489205	60.9780557947006	138.768756737408
959	-50.4426519938652	-28.5579930683988	106.45632814752	-25.2539132521718	-66.288470329038	-55.9063568042526	-25.1524522195687	46.8620998097885	30.8755785327938	73.598804341563
960	20.0164068779634	-59.5018725204434	77.5793681929914	16.386102959762	35.9158425409961	81.5113316151311	31.0333604705537	-28.3796584502284	122.497871135599	183.720140275836
961	63.2776348926368	80.9330515706489	106.46449101506	60.9128267500149	132.941143043117	72.590108539282	53.9287943409967	-42.5544902303483	-55.7472824139822	179.604492039234
962	-140.109837429034	69.0263795549883	-95.2296693815804	199.986768329618	54.6894380298438	66.3872402537183	147.590361429986	98.4438927128689	54.6415931202284	-9.37999548143034
963	157.284520194177	30.0906615469879	-0.6820037685698	158.886418189176	-76.6103826739745	88.2841799409345	89.1276540100181	140.945577179089	93.4581327840901	59.3701843852267
964	141.670421556423	34.8483829665309	4.15942399527351	-90.8955541901239	-177.729153220029	-91.6726833107659	34.0673114892116	-60.6728252823313	38.4052820531258	82.0147833563807
965	43.2173026088546	21.5071159214764	0.676492382271832	64.4153164671057	69.1661705788163	81.1908745292492	18.5911312603836	44.4240135129312	101.386221034887	112.512278529187
966	291.865771094079	17.1370803574	-76.7176167318065	64.4928976546255	257.086742652992	85.5094664625427	5.65361832453817	202.668597190177	50.35376384925	3.27749477619919
967	70.5420531197536	-29.5774786235203	-118.356196009087	98.3582978149161	38.835420193297	117.337372564659	-52.3945780927929	91.6424549746038	152.743755808263	-96.1362622533529
968	22.058416487294	46.5609781902874	223.802506073476	31.9438050592627	3.78506288160519	256.832236429474	38.0421604874348	-57.9089198573478	2.37935204112426	99.8039650989137
969	-13.0944979714772	163.740608964236	-20.1294346819692	-58.781106335117	37.6313571895504	137.06033354893	68.0868482804863	7.91679981703702	-56.8525365147507	-166.81686318651
970	-17.7920403150572	140.587940928629	64.7397733089079	-74.6182867809314	181.17939730659	67.66728081774	118.193216946049	104.375535567742	80.8797440346483	37.6339495261953
971	47.6593437474695	-126.800507028723	-139.401784246696	-50.7114064591935	149.685986229909	-68.795688739061	38.835759723768	-132.848160563821	-22.1989880998968	139.25376413791
972	63.9797602160109	72.0431868568343	-20.17561592025	142.02529039892	107.975011262469	203.30800882936	-27.877101273239	162.610391829244	69.0962065360857	-31.59023879014
973	110.60975606139	29.6520430290382	193.072227500227	39.2424178972343	-141.58029017539	136.824649842932	-205.881696365932	-61.674905877376	134.751793905293	187.496521146333
974	4.72212550863411	191.647331058218	75.5618767461818	108.399424626006	103.697817174079	-136.257329075414	120.990739101752	-45.064822828239	109.473727406162	-16.5659211220988
975	177.883201657641	85.999634094468	115.355034954047	58.2403819432515	-0.0873662546280016	-20.2320935269688	119.771616394457	-92.315674618978	222.449210876431	42.9077956274813
976	-3.48509188923897	91.1886032917248	-205.99419920563	13.5626231630088	180.452376750657	-1.35404550896634	-53.9226114431437	-48.2448496326067	40.3411713427365	157.761088847155
977	-68.1409629073047	-1.00407978764542	16.9708388501874	-19.3875953253465	-132.820592639197	120.152729022642	-77.6794678153207	-201.24010622578	109.729293959014	116.006274198818
978	-149.931954461031	-41.2828554184902	82.7631371315834	-0.180558130208183	29.2917900979782	54.7674756389273	-7.03322331773743	82.009408874722	23.8725705324831	54.3839227238332
979	-116.503188615969	45.2516024823455	165.346160367538	82.6505826424804	42.2880335797481	123.332102870969	21.5759214814339	127.084712284882	-47.0858921182089	-43.7433045358576
980	-27.7838204378622	28.9607316907893	100.084589071823	-4.28967471911886	-81.0978543810539	167.43745520636	-76.0369530715906	66.1142642173122	137.692591027886	20.7173376018463
981	193.142504795026	-58.1675391407896	-17.2941554963952	39.4936636972605	-32.6264066703304	2.73278004210609	42.4070809399597	65.4292465588738	79.7449692212249	20.1793547522725
982	0.166493852386196	-8.64425179933123	-51.3053871387068	59.4265888507083	20.810345023904	7.99439936713681	111.049226329564	194.05876157411	-29.3570226166024	107.570727593937
983	91.3572831593254	-158.177303113129	97.4427756382295	164.00493425264	123.26798774832	-113.906592367943	-89.1428870055217	23.970246859372	-70.8664930083132	-43.8529051390428
984	-48.1395247177858	-7.65700297791297	-13.4667141916756	57.5543642734499	234.507415502015	-2.20461066221582	175.321137583026	133.936347307319	39.8881433281763	2.48173069452064
985	52.11440148538	233.242612501134	-0.855995237243334	-7.62218445207446	124.409986985639	-35.5085986438625	-76.1110731511005	-105.726753488618	30.3920757915775	270.909455170862
986	-50.8430330420846	66.5713988395477	161.388438209395	107.262787454673	24.2850325028415	55.9533037912746	82.6391767019832	-134.107747182924	-152.736687876018	308.662098713068
987	84.3550872437709	40.7427486317342	13.7547156004814	11.6840305173628	-79.3434428754796	69.3471057481007	157.90921626599	-102.425925187676	-35.290062340528	-0.480613601962304
988	-59.375648578216	4.35746651339052	48.9546255956679	124.395907451774	-68.4913848102194	62.099865597721	87.3102997848141	12.2153563137938	156.131659784296	-13.5979013904751
989	-34.5870371339763	121.937838640256	73.7516631692629	21.6248411423518	-29.8414793827814	15.5479645090561	-157.817756597351	15.654262465829	-23.2955767346158	150.94273475305
990	71.8181125586341	49.232920107946	58.7120123304369	-5.65461303303358	149.393190413028	44.7699424839049	43.7750485431941	117.575356190959	20.9542474281469	244.476700728188
991	69.7335021547789	-61.8033159982154	2.69014171067555	-30.8886174308416	78.8790209375359	-15.0110292725757	78.8872252601356	81.5439853305709	-28.4977258650888	-27.1672956396372
992	95.6300447901074	-80.1214116894275	-13.0382762468387	13.0584600664612	-73.2757637614551	129.640637386232	41.969484403523	-49.593650841906	-83.3255990697983	-54.0175428493492
993	82.7330618387178	19.589131111541	-65.7455649119029	156.875145916756	-25.628082168037	153.239401124735	111.765147343406	-31.3853854082436	-128.426487305211	-143.0443991516
994	79.1928669149958	6.32252887946624	-27.9210554307168	30.1583640787218	317.666146258645	-4.96955877293191	139.500410180249	-11.1194812519581	104.86852426267	201.769414791064
995	-174.145650621887	-20.4849417785012	12.6848380146213	14.2589867963311	-57.4119588171583	87.2003568135452	62.5696527474924	-55.0514093679338	-200.075442746939	138.869992529297
996	-57.9804479696239	44.5233768829397	2.37603802653455	143.325565105149	-57.7387105999499	111.68259712298	289.344731301346	13.8691969327906	-148.075442698006	86.1385846410068
997	-17.5320444808997	-12.2773950985706	53.2095838934186	90.7505454276095	31.7453470809853	-51.1922479639541	113.433897156713	-6.867883386741	121.705497556331	70.3248862388411
998	101.803984167585	-13.0784413808767	86.9839729316421	21.2837274063811	-73.8803119811092	114.059831296105	105.210516393336	-13.1090506119379	-229.755539015015	22.9057527297386
999	67.1867419799218	43.0548236433347	-35.3884661910697	114.783404974962	108.861093728107	11.911613173811	78.5116177737137	-121.157612494361	-0.822706201359637	-70.7471752450361
1000	221.84963154991	-250.942706704118	-64.2853832497173	-88.2777936849101	31.4207736802566	70.7391010298603	110.7325176534	16.3196177096029	-33.8851328946586	76.9188973824341
